"Data","Hora","Abertura","Máxima","Mínima","Fechamento","ULT","EMA21"
"05/01/2022","00:00:00","15,3700","15,7800","15,1200","15,2000","3,7500","16,3773"
"04/01/2022","00:00:00","16,1300","16,2300","15,3700","15,4500","3,7500","16,4950"
"03/01/2022","00:00:00","16,9000","17,0200","16,0600","16,1700","3,7500","16,5995"
"30/12/2021","00:00:00","16,1400","16,9300","16,0000","16,9000","3,7500","16,6425"
"29/12/2021","00:00:00","16,9200","16,9200","15,8600","16,0200","3,7500","16,6167"
"28/12/2021","00:00:00","16,5900","16,8300","16,3600","16,8200","3,7500","16,6764"
"27/12/2021","00:00:00","16,0300","16,6500","15,8700","16,6500","3,7500","16,6620"
"23/12/2021","00:00:00","16,2900","16,2900","15,6000","15,8700","3,7500","16,6632"
"22/12/2021","00:00:00","16,5100","16,6700","15,8000","16,2200","3,7500","16,7426"
"21/12/2021","00:00:00","16,5100","16,7100","16,3100","16,6300","3,7500","16,7948"
"20/12/2021","00:00:00","16,7000","16,8600","16,4500","16,6000","3,7500","16,8113"
"17/12/2021","00:00:00","16,8700","17,3800","16,7200","17,1300","3,7500","16,8324"
"16/12/2021","00:00:00","16,6700","17,8500","16,6100","17,1400","3,7500","16,8027"
"15/12/2021","00:00:00","16,3000","16,4200","15,8800","16,2400","3,7500","16,7689"
"14/12/2021","00:00:00","17,2900","17,2900","16,2100","16,2900","3,7500","16,8218"
"13/12/2021","00:00:00","16,6500","17,1500","16,4000","16,8800","3,7500","16,8750"
"10/12/2021","00:00:00","16,8100","16,8400","16,4600","16,6700","3,7500","16,8745"
"09/12/2021","00:00:00","16,7500","16,8200","16,1800","16,4200","3,7500","16,8950"
"08/12/2021","00:00:00","16,6400","17,0600","16,4800","16,8000","3,7500","16,9425"
"07/12/2021","00:00:00","16,6500","16,8100","16,2700","16,5900","3,7500","16,9567"
"06/12/2021","00:00:00","16,2900","16,6600","16,2900","16,5600","3,7500","16,9934"
"03/12/2021","00:00:00","15,9100","16,6100","15,8900","16,2200","3,7500","17,0367"
"02/12/2021","00:00:00","15,4700","16,1800","15,3700","15,8600","3,7500","17,1184"
"01/12/2021","00:00:00","15,9600","16,0100","15,0900","15,1100","3,7500","17,2443"
"30/11/2021","00:00:00","16,0800","16,1900","15,3600","15,7300","3,7500","17,4577"
"29/11/2021","00:00:00","16,6600","16,6800","15,9600","16,2000","3,7500","17,6304"
"26/11/2021","00:00:00","16,7500","16,8900","16,1900","16,4900","3,7500","17,7735"
"25/11/2021","00:00:00","17,0000","17,4600","16,7600","17,1800","3,7500","17,9018"
"24/11/2021","00:00:00","16,6900","17,2400","16,5800","16,8900","3,7500","17,9740"
"23/11/2021","00:00:00","17,1400","17,1400","16,4300","16,9100","3,7500","18,0824"
"22/11/2021","00:00:00","17,7000","17,7600","16,9400","16,9400","3,7500","18,1997"
"19/11/2021","00:00:00","17,5900","18,0800","17,5300","17,6800","3,7500","18,3256"
"18/11/2021","00:00:00","17,1000","17,7700","17,0000","17,5200","3,7500","18,3902"
"17/11/2021","00:00:00","18,2200","18,4300","16,8500","17,0000","3,7500","18,4772"
"16/11/2021","00:00:00","19,1400","19,1700","18,1000","18,2000","3,7500","18,6249"
"12/11/2021","00:00:00","19,4400","19,7300","18,5800","19,0000","3,7500","18,6674"
"11/11/2021","00:00:00","19,4800","19,8500","19,2900","19,5800","3,7500","18,6342"
"10/11/2021","00:00:00","18,5700","19,3800","18,5000","19,2600","3,7500","18,5396"
"09/11/2021","00:00:00","18,1600","18,8000","18,1000","18,6400","3,7500","18,4676"
"08/11/2021","00:00:00","18,0800","18,4200","17,9000","18,1300","3,7500","18,4503"
"05/11/2021","00:00:00","17,9900","18,4500","17,9700","18,3000","3,7500","18,4823"
"04/11/2021","00:00:00","17,7500","18,2200","17,6400","17,9100","3,7500","18,5006"
"03/11/2021","00:00:00","16,7200","18,1200","16,6400","18,0000","3,7500","18,5596"
"01/11/2021","00:00:00","17,3800","17,3800","16,7700","16,8600","3,7500","18,6156"
"29/10/2021","00:00:00","17,6000","17,7900","17,0100","17,1100","3,7500","18,7912"
"28/10/2021","00:00:00","18,2100","18,3600","17,4900","17,5200","3,7500","18,9593"
"27/10/2021","00:00:00","18,0500","18,5500","17,9200","18,3000","3,7500","19,1032"
"26/10/2021","00:00:00","18,0400","18,4300","17,8700","17,9800","3,7500","19,1835"
"25/10/2021","00:00:00","18,4800","18,6200","17,8300","18,3000","3,7500","19,3039"
"22/10/2021","00:00:00","17,5100","18,5400","17,2700","18,3000","3,7500","19,4043"
"21/10/2021","00:00:00","18,2000","18,2900","17,5500","17,8000","3,7500","19,5147"
"20/10/2021","00:00:00","18,4900","18,8000","18,4000","18,5100","3,7500","19,6862"
"19/10/2021","00:00:00","18,9600","18,9700","18,2800","18,3300","3,7500","19,8038"
"18/10/2021","00:00:00","19,1000","19,5100","18,8600","19,2900","3,7500","19,9512"
"15/10/2021","00:00:00","19,4100","19,5800","18,9600","19,4300","3,7500","20,0173"
"14/10/2021","00:00:00","19,3600","19,4800","19,0600","19,3800","3,7500","20,0760"
"13/10/2021","00:00:00","18,9100","19,4900","18,9100","19,2300","3,7500","20,1456"
"11/10/2021","00:00:00","19,0300","19,3600","18,9000","18,9000","3,7500","20,2372"
"08/10/2021","00:00:00","18,6000","19,6700","18,4800","19,2100","3,7500","20,3709"
"07/10/2021","00:00:00","18,3300","18,6400","18,2500","18,3800","3,7500","20,4870"
"06/10/2021","00:00:00","18,5600","18,5800","17,8300","18,3300","3,7500","20,6977"
"05/10/2021","00:00:00","19,2400","19,2400","18,6800","18,7200","3,7500","20,9345"
"04/10/2021","00:00:00","19,8800","20,0400","19,0600","19,1400","3,7500","21,1559"
"01/10/2021","00:00:00","20,2100","20,2100","19,7500","19,9900","3,7500","21,3575"
"30/09/2021","00:00:00","20,6200","20,8200","19,8500","19,9900","3,7500","21,4942"
"29/09/2021","00:00:00","20,0500","20,7000","19,8700","20,5000","3,7500","21,6447"
"28/09/2021","00:00:00","20,7000","20,7700","19,8800","19,9800","3,7500","21,7591"
"27/09/2021","00:00:00","21,4500","21,7600","20,6100","20,9100","3,7500","21,9370"
"24/09/2021","00:00:00","21,1000","21,3300","20,8300","21,0000","3,7500","22,0397"
"23/09/2021","00:00:00","21,1600","21,4800","21,0700","21,1900","3,7500","22,1437"
"22/09/2021","00:00:00","21,5300","21,6600","21,1400","21,1600","3,7500","22,2391"
"21/09/2021","00:00:00","21,7300","21,8300","21,3000","21,5100","3,7500","22,3470"
"20/09/2021","00:00:00","21,7600","21,9800","21,3200","21,6100","3,7500","22,4307"
"17/09/2021","00:00:00","22,6900","22,8300","22,3400","22,3400","3,7500","22,5128"
"16/09/2021","00:00:00","22,6300","23,3300","22,3000","22,9900","3,7500","22,5300"
"15/09/2021","00:00:00","23,3800","23,4000","22,6400","22,7000","3,7500","22,4840"
"14/09/2021","00:00:00","23,5600","23,6100","23,1600","23,3800","3,7500","22,4625"
"13/09/2021","00:00:00","22,7900","23,5600","22,4400","23,5600","3,7500","22,3707"
"10/09/2021","00:00:00","23,1600","23,2200","22,4300","22,4900","3,7500","22,2518"
"09/09/2021","00:00:00","22,4900","23,2300","22,1100","22,9400","3,7500","22,2279"
"08/09/2021","00:00:00","22,2100","22,5400","21,4400","22,5000","3,7500","22,1567"
"06/09/2021","00:00:00","22,3100","22,5500","22,0300","22,2800","3,7500","22,1224"
"03/09/2021","00:00:00","22,3500","22,4800","21,8200","22,4800","3,7500","22,1067"
"02/09/2021","00:00:00","21,8700","22,4700","21,5900","22,0900","3,7500","22,0693"
"01/09/2021","00:00:00","21,4000","22,5400","21,2100","22,1300","3,7500","22,0673"
"31/08/2021","00:00:00","21,4700","21,8600","20,8000","21,3700","3,7500","22,0610"
"30/08/2021","00:00:00","21,6400","21,7100","21,3200","21,5000","3,7500","22,1301"
"27/08/2021","00:00:00","21,6500","21,7900","21,4100","21,7000","3,7500","22,1931"
"26/08/2021","00:00:00","21,5100","21,8200","21,3100","21,5700","3,7500","22,2424"
"25/08/2021","00:00:00","20,9700","21,7500","20,3800","21,6500","3,7500","22,3096"
"24/08/2021","00:00:00","20,6300","21,3800","20,0400","20,9500","3,7500","22,3756"
"23/08/2021","00:00:00","20,6300","20,7700","20,3300","20,4500","3,7500","22,5182"
"20/08/2021","00:00:00","20,1100","20,6600","19,7700","20,5800","3,7500","22,7250"
"19/08/2021","00:00:00","19,7500","20,3800","19,5600","20,2800","3,7500","22,9395"
"18/08/2021","00:00:00","19,8100","20,2900","19,4100","19,9700","3,7500","23,2054"
"17/08/2021","00:00:00","19,6300","19,9000","19,0000","19,7300","3,7500","23,5290"
"16/08/2021","00:00:00","18,9000","19,8100","18,4600","19,6900","3,7500","23,9089"
"13/08/2021","00:00:00","19,5600","20,1800","18,7000","18,9600","3,7500","24,3307"
"12/08/2021","00:00:00","20,6500","20,6500","19,1200","19,5400","3,7500","24,8678"
"11/08/2021","00:00:00","23,4000","23,7400","20,5000","20,5000","3,7500","25,4006"
"10/08/2021","00:00:00","24,6000","24,7700","24,1800","24,2800","3,7500","25,8907"
"09/08/2021","00:00:00","24,7000","24,9900","24,4000","24,5800","3,7500","26,0517"
"06/08/2021","00:00:00","24,7300","25,0600","24,6900","24,7900","3,7500","26,1989"
"05/08/2021","00:00:00","25,3700","25,5500","24,7500","24,7600","3,7500","26,3398"
"04/08/2021","00:00:00","25,6600","25,7700","25,1400","25,2700","3,7500","26,4978"
"03/08/2021","00:00:00","26,0900","26,0900","25,5100","25,8000","3,7500","26,6205"
"02/08/2021","00:00:00","26,1400","26,4900","25,9500","26,1000","3,7500","26,7026"
"30/07/2021","00:00:00","26,1500","26,3500","25,6700","25,7500","3,7500","26,7628"
"29/07/2021","00:00:00","26,1300","26,4800","25,9000","26,3800","3,7500","26,8641"
"28/07/2021","00:00:00","25,9200","26,3400","25,7500","26,0700","3,7500","26,9125"
"27/07/2021","00:00:00","25,9100","26,0500","25,6900","25,7700","3,7500","26,9968"
"26/07/2021","00:00:00","26,1300","26,2300","25,8300","25,9900","3,7500","27,1195"
"23/07/2021","00:00:00","26,6000","26,6500","26,0600","26,1100","3,7500","27,2324"
"22/07/2021","00:00:00","26,6900","26,7000","26,3800","26,5800","3,7500","27,3447"
"21/07/2021","00:00:00","26,7200","26,7200","26,3100","26,6200","3,7500","27,4211"
"20/07/2021","00:00:00","26,7100","26,9000","26,4800","26,7200","3,7500","27,5013"
"19/07/2021","00:00:00","26,7500","27,1000","26,5000","26,7100","3,7500","27,5794"
"16/07/2021","00:00:00","27,0300","27,4300","26,9000","27,0100","3,7500","27,6663"
"15/07/2021","00:00:00","27,1500","27,5200","26,7700","26,9500","3,7500","27,7319"
"14/07/2021","00:00:00","27,0300","27,4000","27,0000","27,1700","3,7500","27,8101"
"13/07/2021","00:00:00","26,6000","26,9800","26,4900","26,9700","3,7500","27,8742"
"12/07/2021","00:00:00","26,7600","26,8600","26,2400","26,8000","3,7500","27,9646"
"08/07/2021","00:00:00","26,8900","27,1200","26,5500","26,6200","3,7500","28,0810"
"07/07/2021","00:00:00","27,3500","27,4300","26,9500","27,3200","3,7500","28,2271"
"06/07/2021","00:00:00","27,8700","27,9000","27,0100","27,1700","3,7500","28,3178"
"05/07/2021","00:00:00","28,3300","28,5000","27,6300","27,9700","3,7500","28,4326"
"02/07/2021","00:00:00","28,5900","28,7600","28,3200","28,3600","3,7500","28,4789"
"01/07/2021","00:00:00","28,8700","28,8700","28,3100","28,3800","3,7500","28,4908"
"30/06/2021","00:00:00","28,9600","29,2700","28,5700","28,9100","3,7500","28,5019"
"29/06/2021","00:00:00","29,3900","29,4500","28,7500","29,0300","3,7500","28,4610"
"28/06/2021","00:00:00","28,9700","29,6100","28,7000","29,3900","3,7500","28,4041"
"25/06/2021","00:00:00","28,6400","28,7300","28,1200","28,4400","3,7500","28,3056"
"24/06/2021","00:00:00","28,8200","28,8700","28,3700","28,5500","3,7500","28,2921"
"23/06/2021","00:00:00","28,4100","29,0000","28,3500","28,5000","3,7500","28,2663"
"22/06/2021","00:00:00","28,2700","28,5700","27,9700","28,5400","3,7500","28,2430"
"21/06/2021","00:00:00","28,3500","28,4100","27,9100","28,3300","3,7500","28,2133"
"18/06/2021","00:00:00","28,4500","28,5100","27,8500","28,5100","3,7500","28,2016"
"17/06/2021","00:00:00","28,0600","28,7100","27,8300","28,4100","3,7500","28,1707"
"16/06/2021","00:00:00","28,1700","28,4300","27,9100","28,0600","3,7500","28,1468"
"15/06/2021","00:00:00","28,1400","28,2500","27,9100","28,1700","3,7500","28,1555"
"14/06/2021","00:00:00","28,1000","28,2500","27,8900","28,1400","3,7500","28,1540"
"11/06/2021","00:00:00","28,3000","28,4100","27,7200","28,0100","3,7500","28,1555"
"10/06/2021","00:00:00","28,8600","29,0900","27,9300","28,4100","3,7500","28,1700"
"09/06/2021","00:00:00","28,3500","28,6600","27,9200","28,6600","3,7500","28,1460"
"08/06/2021","00:00:00","28,5400","28,5400","28,1100","28,3500","3,7500","28,0946"
"07/06/2021","00:00:00","28,4600","28,5500","28,2600","28,3500","3,7500","28,0691"
"04/06/2021","00:00:00","28,5400","28,6300","28,0900","28,4500","3,7500","28,0410"
"02/06/2021","00:00:00","28,9900","28,9900","28,3400","28,5200","3,7500","28,0001"
"01/06/2021","00:00:00","29,3800","29,3900","28,8100","28,9800","3,7500","27,9481"
"31/05/2021","00:00:00","28,9900","29,2900","28,6000","29,2200","3,7500","27,8449"
"28/05/2021","00:00:00","28,8500","29,4800","28,4800","28,9700","3,7500","27,7074"
"27/05/2021","00:00:00","29,1200","29,1300","28,7500","28,9700","3,7500","27,5811"
"26/05/2021","00:00:00","28,3200","29,2600","28,2000","29,0800","3,7500","27,4422"
"25/05/2021","00:00:00","27,7000","28,0900","27,6000","28,0000","3,7500","27,2784"
"24/05/2021","00:00:00","27,2000","27,7700","27,0500","27,6300","3,7500","27,2063"
"21/05/2021","00:00:00","27,0000","27,4300","26,7500","27,0300","3,7500","27,1639"
"20/05/2021","00:00:00","26,6100","27,0600","26,4000","26,9900","3,7500","27,1773"
"19/05/2021","00:00:00","26,4900","27,0500","26,2200","26,5700","3,7500","27,1960"
"18/05/2021","00:00:00","26,6000","26,7700","26,2500","26,6300","3,7500","27,2586"
"17/05/2021","00:00:00","26,8100","27,0800","26,4600","26,6500","3,7500","27,3215"
"14/05/2021","00:00:00","25,4200","27,0900","25,3700","26,9100","3,7500","27,3886"
"13/05/2021","00:00:00","25,4100","25,6700","24,9700","25,1000","3,7500","27,4365"
"12/05/2021","00:00:00","25,8300","25,9700","25,0100","25,2900","3,7500","27,6701"
"11/05/2021","00:00:00","25,4000","26,0900","25,2600","26,0500","3,7500","27,9081"
"10/05/2021","00:00:00","26,4900","26,5200","25,3100","25,5000","3,7500","28,0939"
"07/05/2021","00:00:00","28,1100","28,4800","27,9500","28,4300","3,7500","28,3533"
"06/05/2021","00:00:00","28,1800","28,2300","27,6200","27,9600","3,7500","28,3457"
"05/05/2021","00:00:00","27,8600","28,3000","27,5700","28,0800","3,7500","28,3842"
"04/05/2021","00:00:00","27,9300","28,0700","27,4700","27,6000","3,7500","28,4147"
"03/05/2021","00:00:00","27,3000","27,3300","26,4600","26,9500","3,7500","28,4961"
"30/04/2021","00:00:00","26,8400","27,4400","26,6900","27,0500","3,7500","28,6507"
"29/04/2021","00:00:00","26,9300","27,2100","26,6900","26,9800","3,7500","28,8108"
"28/04/2021","00:00:00","26,9000","27,0500","26,2600","26,9100","3,7500","28,9939"
"27/04/2021","00:00:00","27,7100","27,7100","26,8600","26,9600","3,7500","29,2023"
"26/04/2021","00:00:00","27,8500","28,0100","27,5000","27,7200","3,7500","29,4265"
"23/04/2021","00:00:00","28,1800","28,3300","27,5200","27,8400","3,7500","29,5972"
"22/04/2021","00:00:00","28,8100","28,8700","27,8700","28,0000","3,7500","29,7729"
"20/04/2021","00:00:00","28,8100","29,0000","28,4100","28,6500","3,7500","29,9502"
"19/04/2021","00:00:00","29,1800","29,2500","28,8300","28,9100","3,7500","30,0802"
"16/04/2021","00:00:00","29,2100","29,3900","28,8700","29,1800","3,7500","30,1972"
"15/04/2021","00:00:00","29,2500","29,7100","29,1500","29,3100","3,7500","30,2989"
"14/04/2021","00:00:00","29,7600","29,9900","28,8100","29,2500","3,7500","30,3978"
"13/04/2021","00:00:00","28,9500","29,9200","28,8700","29,6800","3,7500","30,5126"
"12/04/2021","00:00:00","28,9700","29,1000","28,6400","28,9800","3,7500","30,5959"
"09/04/2021","00:00:00","29,0700","29,3300","28,7000","28,9100","3,7500","30,7574"
"08/04/2021","00:00:00","29,4000","29,5900","29,0700","29,0700","3,7500","30,9422"
"07/04/2021","00:00:00","29,6400","29,8000","29,2200","29,3900","3,7500","31,1294"
"06/04/2021","00:00:00","28,7000","29,6500","28,4100","29,6000","3,7500","31,3034"
"05/04/2021","00:00:00","29,3200","29,3200","28,4300","28,6400","3,7500","31,4737"
"01/04/2021","00:00:00","30,4100","30,4100","28,8800","29,0100","3,7500","31,7571"
"31/03/2021","00:00:00","31,1900","31,6800","29,7300","30,3500","3,7500","32,0318"
"30/03/2021","00:00:00","30,6900","31,1000","30,4600","31,0000","3,7500","32,1999"
"29/03/2021","00:00:00","31,0100","31,1300","30,2900","30,7500","3,7500","32,3199"
"26/03/2021","00:00:00","31,9200","32,2600","30,6700","31,1100","3,7500","32,4769"
"25/03/2021","00:00:00","31,9900","32,4400","31,5300","32,2100","3,7500","32,6136"
"24/03/2021","00:00:00","32,5900","33,2700","31,9800","31,9800","3,7500","32,6540"
"23/03/2021","00:00:00","32,7200","32,8400","32,1800","32,5400","3,7500","32,7214"
"22/03/2021","00:00:00","32,6000","33,1700","32,2300","33,0000","3,7500","32,7395"
"19/03/2021","00:00:00","32,8200","33,4100","32,6300","32,7300","3,7500","32,7135"
"18/03/2021","00:00:00","32,5000","33,0300","32,3400","32,5700","3,7500","32,7118"
"17/03/2021","00:00:00","32,1500","33,1100","32,0200","32,8800","3,7500","32,7260"
"16/03/2021","00:00:00","33,5600","33,9600","32,3300","32,4300","3,7500","32,7106"
"15/03/2021","00:00:00","33,6000","33,7700","33,2700","33,3900","3,7500","32,7386"
"12/03/2021","00:00:00","33,1200","33,7200","32,8300","33,6000","3,7500","32,6735"
"11/03/2021","00:00:00","33,4000","33,7500","32,9700","33,4500","3,7500","32,5809"
"10/03/2021","00:00:00","32,1000","33,0500","31,7300","32,9400","3,7500","32,4939"
"09/03/2021","00:00:00","32,1400","33,0500","31,7300","32,0400","3,7500","32,4493"
"08/03/2021","00:00:00","34,1900","34,1900","32,3100","32,3100","3,7500","32,4903"
"05/03/2021","00:00:00","33,7400","34,5300","32,8800","34,2800","3,7500","32,5083"
"04/03/2021","00:00:00","33,1200","33,9000","32,6900","33,7500","3,7500","32,3311"
"03/03/2021","00:00:00","32,2200","33,2600","31,5700","32,8900","3,7500","32,1892"
"02/03/2021","00:00:00","31,5100","32,8100","30,8600","32,2900","3,7500","32,1192"
"01/03/2021","00:00:00","32,0000","32,5800","31,8000","31,8000","3,7500","32,1021"
"26/02/2021","00:00:00","31,6500","32,4700","31,4100","31,5900","3,7500","32,1323"
"25/02/2021","00:00:00","31,5800","32,4800","31,3700","31,6000","3,7500","32,1865"
"24/02/2021","00:00:00","32,0100","32,5700","31,6000","31,6600","3,7500","32,2452"
"23/02/2021","00:00:00","31,4700","32,0800","31,2500","32,0100","3,7500","32,3037"
"22/02/2021","00:00:00","32,1700","32,1700","30,4900","31,6100","3,7500","32,3331"
"19/02/2021","00:00:00","32,5100","32,7800","32,1500","32,7500","3,7500","32,4054"
"18/02/2021","00:00:00","32,8200","33,0800","32,2000","32,7100","3,7500","32,3709"
"17/02/2021","00:00:00","32,4900","33,1500","32,1500","33,0100","3,7500","32,3370"
"12/02/2021","00:00:00","32,4000","32,5400","32,0500","32,2300","3,7500","32,2697"
"11/02/2021","00:00:00","32,1300","32,6100","31,9500","32,3700","3,7500","32,2737"
"10/02/2021","00:00:00","31,8700","32,1700","31,6500","32,1300","3,7500","32,2640"
"09/02/2021","00:00:00","31,8500","32,0200","31,5700","31,8600","3,7500","32,2774"
"08/02/2021","00:00:00","31,5000","32,3000","31,0700","32,0700","3,7500","32,3192"
"05/02/2021","00:00:00","31,7600","33,8500","31,3800","31,5600","3,7500","32,3441"
"04/02/2021","00:00:00","31,5000","31,9800","31,1600","31,3100","3,7500","32,4225"
"03/02/2021","00:00:00","31,9400","32,0000","31,2800","31,6200","3,7500","32,5338"
"02/02/2021","00:00:00","31,5000","32,2000","31,3000","31,7500","3,7500","32,6251"
"01/02/2021","00:00:00","31,5000","31,5800","30,2600","30,8800","3,7500","32,7127"
"29/01/2021","00:00:00","32,2200","32,3900","31,0700","31,1100","3,7500","32,8959"
"28/01/2021","00:00:00","32,0200","32,8700","31,7400","32,4400","3,7500","33,0745"
"27/01/2021","00:00:00","31,7700","32,4200","31,6000","32,0200","3,7500","33,1380"
"26/01/2021","00:00:00","32,1800","32,9300","31,6700","31,7900","3,7500","33,2498"
"22/01/2021","00:00:00","32,3900","32,4000","31,5000","32,2800","3,7500","33,3957"
"21/01/2021","00:00:00","32,2600","32,9600","31,8800","32,8500","3,7500","33,5073"
"20/01/2021","00:00:00","32,6600","32,8600","31,9600","32,3500","3,7500","33,5731"
"19/01/2021","00:00:00","33,5300","33,5600","32,0500","32,5200","3,7500","33,6954"
"18/01/2021","00:00:00","33,3300","33,8300","33,0500","33,2800","3,7500","33,8129"
"15/01/2021","00:00:00","32,9100","33,6800","32,4600","33,2300","3,7500","33,8662"
"14/01/2021","00:00:00","33,5900","33,8300","33,0500","33,0500","3,7500","33,9298"
"13/01/2021","00:00:00","33,3400","33,6400","32,7500","33,3600","3,7500","34,0178"
"12/01/2021","00:00:00","33,2100","33,4100","32,7000","33,3900","3,7500","34,0836"
"11/01/2021","00:00:00","33,6000","34,4500","33,0900","33,3500","3,7500","34,1529"
"08/01/2021","00:00:00","32,2400","34,0700","31,9200","33,8500","3,7500","34,2332"
"07/01/2021","00:00:00","32,6000","32,7200","31,8400","32,1500","3,7500","34,2715"
"06/01/2021","00:00:00","33,8200","34,0700","32,4800","32,6000","3,7500","34,4837"
"05/01/2021","00:00:00","34,4200","34,4500","33,3400","33,8100","3,7500","34,6720"
"04/01/2021","00:00:00","35,1600","35,8400","34,0800","34,4600","3,7500","34,7583"
"30/12/2020","00:00:00","35,7100","36,0500","34,9000","34,9800","3,7500","34,7881"
"29/12/2020","00:00:00","35,3100","35,6700","34,7000","35,6700","3,7500","34,7689"
"28/12/2020","00:00:00","35,9600","36,0500","35,0400","35,2100","3,7500","34,6788"
"23/12/2020","00:00:00","35,1900","35,9100","35,0300","35,7800","3,7500","34,6257"
"22/12/2020","00:00:00","34,6800","35,2900","34,0400","35,1800","3,7500","34,5102"
"21/12/2020","00:00:00","34,0100","34,8000","33,3100","34,6000","3,7500","34,4432"
"18/12/2020","00:00:00","35,3000","35,7500","34,2000","34,5000","3,7500","34,4276"
"17/12/2020","00:00:00","34,7700","35,4500","34,5300","35,1700","3,7500","34,4203"
"16/12/2020","00:00:00","34,3300","35,0000","34,2000","34,7800","3,7500","34,3454"
"15/12/2020","00:00:00","34,5100","34,9000","34,0000","34,6900","3,7500","34,3019"
"14/12/2020","00:00:00","34,5100","34,6500","34,1600","34,5000","3,7500","34,2631"
"11/12/2020","00:00:00","34,2000","34,5200","33,6200","34,5000","3,7500","34,2394"
"10/12/2020","00:00:00","34,5800","34,7200","33,5600","34,2100","3,7500","34,2133"
"09/12/2020","00:00:00","34,6900","35,3200","34,2000","34,4500","3,7500","34,2137"
"08/12/2020","00:00:00","35,0300","35,3500","34,6000","34,6000","3,7500","34,1900"
"07/12/2020","00:00:00","35,3600","35,4100","34,2000","34,9500","3,7500","34,1490"
"04/12/2020","00:00:00","35,4600","35,5200","34,7200","35,3400","3,7500","34,0689"
"03/12/2020","00:00:00","34,5000","35,5800","34,0000","35,2600","3,7500","33,9418"
"02/12/2020","00:00:00","33,1800","34,3400","33,0400","33,8300","3,7500","33,8100"
"01/12/2020","00:00:00","33,3500","33,4300","32,1000","33,1800","3,7500","33,8080"
"30/11/2020","00:00:00","33,9400","34,0300","33,0300","33,1700","3,7500","33,8708"
"27/11/2020","00:00:00","34,4600","34,6500","33,9200","34,1200","3,7500","33,9409"
"26/11/2020","00:00:00","34,9700","34,9700","34,2500","34,4600","3,7500","33,9230"
"25/11/2020","00:00:00","34,4900","35,1200","34,4200","34,9600","3,7500","33,8693"
"24/11/2020","00:00:00","34,8000","34,9400","33,7000","34,7600","3,7500","33,7602"
"23/11/2020","00:00:00","34,7200","35,6000","34,3100","34,6500","3,7500","33,6602"
"20/11/2020","00:00:00","34,6800","34,6800","34,1700","34,4600","3,7500","33,5612"
"19/11/2020","00:00:00","34,3500","34,7700","33,8100","34,5100","3,7500","33,4714"
"18/11/2020","00:00:00","34,4300","34,9900","34,2200","34,2200","3,7500","33,3675"
"17/11/2020","00:00:00","34,9200","35,7400","34,1500","34,2600","3,7500","33,2822"
"16/11/2020","00:00:00","35,3500","35,4800","34,3600","34,5000","3,7500","33,1845"
"13/11/2020","00:00:00","33,2300","35,0700","33,1800","35,0300","3,7500","33,0529"
"12/11/2020","00:00:00","33,9000","33,9400","32,8600","33,1100","3,7500","32,8552"
"11/11/2020","00:00:00","33,9400","34,0500","33,4800","33,8400","3,7500","32,8297"
"10/11/2020","00:00:00","33,7200","34,3300","33,6600","34,0200","3,7500","32,7287"
"09/11/2020","00:00:00","34,3500","34,7700","33,4100","33,8100","3,7500","32,5996"
"06/11/2020","00:00:00","32,6500","33,6800","32,2600","33,6800","3,7500","32,4785"
"05/11/2020","00:00:00","32,1000","33,3900","32,0000","32,8000","3,7500","32,3584"
"04/11/2020","00:00:00","31,4900","32,1000","31,0200","31,9000","3,7500","32,3142"
"03/11/2020","00:00:00","32,4200","32,6300","30,7300","31,2600","3,7500","32,3556"
"30/10/2020","00:00:00","31,8400","32,0000","31,2300","31,8300","3,7500","32,4652"
"29/10/2020","00:00:00","31,2100","32,3700","30,8100","31,9200","3,7500","32,5287"
"28/10/2020","00:00:00","31,9700","32,0000","30,9400","31,1600","3,7500","32,5896"
"27/10/2020","00:00:00","33,2400","33,3500","32,3700","32,4900","3,7500","32,7326"
"26/10/2020","00:00:00","33,4000","33,7600","32,8700","33,2300","3,7500","32,7568"
"23/10/2020","00:00:00","34,3900","34,5400","33,1800","33,5700","3,7500","32,7095"
"22/10/2020","00:00:00","33,5000","34,8500","33,1400","34,5000","3,7500","32,6234"
"21/10/2020","00:00:00","34,0000","36,2000","33,7200","34,3700","3,7500","32,4358"
"20/10/2020","00:00:00","32,0300","33,0400","31,5900","32,5000","3,7500","32,2424"
"19/10/2020","00:00:00","32,1800","32,4600","31,5500","31,7500","3,7500","32,2166"
"16/10/2020","00:00:00","32,8200","32,8200","31,7500","32,1500","3,7500","32,2633"
"15/10/2020","00:00:00","32,4400","32,9400","32,0200","32,8300","3,7500","32,2746"
"14/10/2020","00:00:00","31,7500","34,1200","31,6700","32,8700","3,7500","32,2191"
"13/10/2020","00:00:00","31,7200","32,0000","31,3000","31,8100","3,7500","32,1540"
"09/10/2020","00:00:00","31,9800","32,4200","31,2700","31,6300","3,7500","32,1884"
"08/10/2020","00:00:00","31,8000","32,6500","31,0100","32,1300","3,7500","32,2442"
"07/10/2020","00:00:00","32,3200","32,7500","31,2800","31,4900","3,7500","32,2556"
"06/10/2020","00:00:00","33,2200","33,2200","31,9500","32,3200","3,7500","32,3322"
"05/10/2020","00:00:00","32,1200","33,0600","31,7400","32,7700","3,7500","32,3334"
"02/10/2020","00:00:00","32,6200","33,2600","32,0100","32,1200","3,7500","32,2897"
