"Data","Hora","Abertura","Máxima","Mínima","Fechamento","ULT","EMA21"
"05/07/2019","00:00:00","38,7200","41,6400","37,4500","40,4000","6,6600","32,4090"
"04/07/2019","00:00:00","35,6000","38,0300","35,6000","38,0300","6,6600","31,6099"
"03/07/2019","00:00:00","32,6000","35,4400","32,5800","35,4400","6,6600","30,9678"
"02/07/2019","00:00:00","31,9900","32,4100","31,5200","32,3400","6,6600","30,5206"
"01/07/2019","00:00:00","32,9100","33,1000","31,7000","31,9100","6,6600","30,3387"
"28/06/2019","00:00:00","31,9000","32,6000","31,7200","32,6000","6,6600","30,1816"
"27/06/2019","00:00:00","31,2000","31,6800","30,9200","31,6100","6,6600","29,9397"
"26/06/2019","00:00:00","32,0000","32,1800","31,4400","31,4500","6,6600","29,7727"
"25/06/2019","00:00:00","31,7000","32,3000","31,2400","31,4000","6,6600","29,6049"
"24/06/2019","00:00:00","32,2800","32,5900","31,6300","31,9300","6,6600","29,4254"
"21/06/2019","00:00:00","32,6900","33,0000","31,8300","32,2000","6,6600","29,1750"
"19/06/2019","00:00:00","31,7400","33,0400","30,8400","32,8200","6,6600","28,8725"
"18/06/2019","00:00:00","31,4500","31,9600","31,2700","31,9500","6,6600","28,4777"
"17/06/2019","00:00:00","30,5100","31,3700","30,3600","31,0000","6,6600","28,1305"
"14/06/2019","00:00:00","30,7800","31,1700","30,2000","30,3200","6,6600","27,8436"
"13/06/2019","00:00:00","30,5900","31,3900","30,5200","30,8100","6,6600","27,5959"
"12/06/2019","00:00:00","30,8000","30,9200","30,2100","30,6700","6,6600","27,2745"
"11/06/2019","00:00:00","31,2000","31,4800","29,8500","30,9500","6,6600","26,9349"
"10/06/2019","00:00:00","30,2000","31,0000","30,0400","30,8700","6,6600","26,5334"
"07/06/2019","00:00:00","29,6500","30,2500","29,0600","29,9800","6,6600","26,0998"
"06/06/2019","00:00:00","28,7000","29,2500","27,8700","29,2500","6,6600","25,7118"
"05/06/2019","00:00:00","28,5600","29,0800","27,9400","28,2700","6,6600","25,3579"
"04/06/2019","00:00:00","27,8100","28,3600","27,6200","28,1100","6,6600","25,0667"
"03/06/2019","00:00:00","27,1100","28,1200","27,1100","27,3100","6,6600","24,7624"
"31/05/2019","00:00:00","26,6900","27,5100","26,6600","26,9800","6,6600","24,5077"
"30/05/2019","00:00:00","26,5300","27,2700","26,3600","27,0900","6,6600","24,2604"
"29/05/2019","00:00:00","26,3300","27,1500","25,9300","26,4900","6,6600","23,9775"
"28/05/2019","00:00:00","25,5000","26,4900","24,7500","26,4900","6,6600","23,7262"
"27/05/2019","00:00:00","25,2500","25,8000","25,1700","25,5000","6,6600","23,4498"
"24/05/2019","00:00:00","24,2000","24,9300","24,0000","24,8600","6,6600","23,2448"
"23/05/2019","00:00:00","23,0600","24,6000","22,7700","23,6400","6,6600","23,0833"
"22/05/2019","00:00:00","22,7500","23,8400","22,5200","23,5500","6,6600","23,0276"
"21/05/2019","00:00:00","21,1000","22,5600","20,9200","22,3000","6,6600","22,9754"
"20/05/2019","00:00:00","20,4900","21,1100","20,0900","20,8500","6,6600","23,0429"
"17/05/2019","00:00:00","20,5000","21,3500","20,1600","20,5000","6,6600","23,2622"
"16/05/2019","00:00:00","22,2000","22,4200","20,9800","20,9800","6,6600","23,5384"
"15/05/2019","00:00:00","22,8900","22,8900","21,8000","22,6600","6,6600","23,7943"
"14/05/2019","00:00:00","23,8000","24,2800","22,7900","23,0500","6,6600","23,9077"
"13/05/2019","00:00:00","24,9500","25,0200","23,5900","23,7100","6,6600","23,9935"
"10/05/2019","00:00:00","24,7000","25,5700","24,3500","25,5000","6,6600","24,0218"
"09/05/2019","00:00:00","24,1800","24,9000","23,7600","24,8400","6,6600","23,8740"
"08/05/2019","00:00:00","23,4600","24,6300","23,4600","24,5200","6,6600","23,7774"
"07/05/2019","00:00:00","23,2000","23,5000","22,5900","23,5000","6,6600","23,7032"
"06/05/2019","00:00:00","22,9600","23,7000","22,9100","23,3000","6,6600","23,7235"
"03/05/2019","00:00:00","22,5000","23,9000","22,0300","23,6900","6,6600","23,7658"
"02/05/2019","00:00:00","22,4600","22,5600","22,0900","22,5600","6,6600","23,7734"
"30/04/2019","00:00:00","23,0000","23,2200","22,5000","22,7800","6,6600","23,8947"
"29/04/2019","00:00:00","23,2000","23,4400","22,9700","23,0000","6,6600","24,0062"
"26/04/2019","00:00:00","23,3700","23,5000","22,7800","23,0000","6,6600","24,1068"
"25/04/2019","00:00:00","22,9700","23,7700","22,6000","23,1700","6,6600","24,2175"
"24/04/2019","00:00:00","24,0000","24,8000","22,9100","23,1300","6,6600","24,3223"
"23/04/2019","00:00:00","23,1300","24,4800","23,1300","23,8900","6,6600","24,4415"
"22/04/2019","00:00:00","23,8000","23,8100","22,9100","23,1100","6,6600","24,4966"
"18/04/2019","00:00:00","21,9800","24,1500","21,9800","23,8000","6,6600","24,6353"
"17/04/2019","00:00:00","22,7600","23,0400","21,8100","21,9200","6,6600","24,7188"
"16/04/2019","00:00:00","22,7000","23,2600","22,2000","22,7300","6,6600","24,9987"
"15/04/2019","00:00:00","23,5200","23,8800","22,4000","22,7000","6,6600","25,2256"
"12/04/2019","00:00:00","23,0000","23,8300","22,8100","23,2500","6,6600","25,4781"
"11/04/2019","00:00:00","24,3200","24,5900","23,0000","23,4000","6,6600","25,7010"
"10/04/2019","00:00:00","23,9200","24,8800","23,7200","24,2400","6,6600","25,9311"
"09/04/2019","00:00:00","23,8900","23,9300","23,2700","23,7000","6,6600","26,1002"
"08/04/2019","00:00:00","25,3800","25,5100","24,0700","24,2000","6,6600","26,3402"
"05/04/2019","00:00:00","25,8000","25,9800","25,1100","25,3800","6,6600","26,5542"
"04/04/2019","00:00:00","25,2000","25,8000","24,8000","25,7000","6,6600","26,6716"
"03/04/2019","00:00:00","25,4000","25,7000","24,8700","25,4000","6,6600","26,7688"
"02/04/2019","00:00:00","25,8500","26,1000","24,9300","25,3200","6,6600","26,9057"
"01/04/2019","00:00:00","26,4300","26,7100","25,5500","25,6500","6,6600","27,0642"
"29/03/2019","00:00:00","26,1700","26,8000","25,5800","25,9000","6,6600","27,2056"
"28/03/2019","00:00:00","25,6900","25,8300","24,4400","25,6100","6,6600","27,3362"
"27/03/2019","00:00:00","27,3400","27,3400","25,0100","25,1500","6,6600","27,5088"
"26/03/2019","00:00:00","28,1200","28,3400","27,4600","27,5500","6,6600","27,7447"
"25/03/2019","00:00:00","27,5000","28,3400","26,8100","27,6400","6,6600","27,7642"
"22/03/2019","00:00:00","28,5300","28,8000","27,0300","27,2600","6,6600","27,7766"
"21/03/2019","00:00:00","31,2700","31,4900","28,9300","29,1500","6,6600","27,8283"
"20/03/2019","00:00:00","30,4000","31,7000","30,4000","30,6900","6,6600","27,6961"
"19/03/2019","00:00:00","29,0300","30,7700","28,9100","30,4200","6,6600","27,3967"
"18/03/2019","00:00:00","27,6600","28,9700","27,6600","28,8600","6,6600","27,0944"
"15/03/2019","00:00:00","26,9500","27,8000","26,8300","27,6000","6,6600","26,9178"
"14/03/2019","00:00:00","27,5700","27,7000","26,7000","26,8000","6,6600","26,8496"
"13/03/2019","00:00:00","26,5900","27,8100","26,1600","27,4300","6,6600","26,8545"
"12/03/2019","00:00:00","26,3500","26,9500","25,8100","26,5500","6,6600","26,7970"
"11/03/2019","00:00:00","26,1900","27,2200","25,9200","26,3500","6,6600","26,8217"
"08/03/2019","00:00:00","26,5000","27,3700","25,7000","27,0500","6,6600","26,8689"
"07/03/2019","00:00:00","26,3900","27,0300","26,1100","26,6300","6,6600","26,8508"
"06/03/2019","00:00:00","26,6300","26,8900","26,1600","26,4000","6,6600","26,8728"
"01/03/2019","00:00:00","26,9600","27,0800","25,7900","26,4200","6,6600","26,9201"
"28/02/2019","00:00:00","27,8800","28,0500","26,3600","26,6600","6,6600","26,9701"
"27/02/2019","00:00:00","27,7000","27,9000","27,0100","27,3000","6,6600","27,0011"
"26/02/2019","00:00:00","27,0000","27,9400","26,6000","27,5000","6,6600","26,9713"
"25/02/2019","00:00:00","27,8000","27,9600","27,0000","27,0000","6,6600","26,9184"
"22/02/2019","00:00:00","27,5000","27,8300","26,9500","27,6000","6,6600","26,9102"
"21/02/2019","00:00:00","28,2000","28,6500","26,0900","27,3000","6,6600","26,8412"
"20/02/2019","00:00:00","28,2800","28,8300","27,9100","28,2500","6,6600","26,7954"
"19/02/2019","00:00:00","28,5200","28,6300","28,0100","28,0200","6,6600","26,6499"
"18/02/2019","00:00:00","28,6200","28,7400","28,0400","28,2600","6,6600","26,5129"
"15/02/2019","00:00:00","28,6300","28,9800","28,1300","28,9100","6,6600","26,3382"
"14/02/2019","00:00:00","28,5100","28,6400","27,4000","28,5000","6,6600","26,0810"
"13/02/2019","00:00:00","28,5700","28,8900","28,0000","28,6500","6,6600","25,8391"
"12/02/2019","00:00:00","28,1500","28,5900","27,6700","28,5400","6,6600","25,5580"
"11/02/2019","00:00:00","27,3200","28,1400","27,0600","27,8200","6,6600","25,2598"
"08/02/2019","00:00:00","26,4700","27,1500","25,4300","27,0300","6,6600","25,0038"
"07/02/2019","00:00:00","27,0000","27,3300","25,8800","26,3600","6,6600","24,8012"
"06/02/2019","00:00:00","27,1100","27,8000","26,6800","26,7900","6,6600","24,6453"
"05/02/2019","00:00:00","27,4900","28,1400","27,2000","27,5900","6,6600","24,4308"
"04/02/2019","00:00:00","24,8000","27,0000","24,7600","26,9800","6,6600","24,1149"
"01/02/2019","00:00:00","24,5900","25,0500","24,4300","24,9200","6,6600","23,8284"
"31/01/2019","00:00:00","24,5000","25,1800","24,1400","24,7200","6,6600","23,7192"
"30/01/2019","00:00:00","23,3500","24,2200","23,3200","24,0600","6,6600","23,6191"
"29/01/2019","00:00:00","23,5000","23,5400","23,0000","23,0500","6,6600","23,5751"
"28/01/2019","00:00:00","22,7800","23,4100","22,5100","23,1700","6,6600","23,6276"
"24/01/2019","00:00:00","23,2100","23,6000","23,1500","23,4300","6,6600","23,6733"
"23/01/2019","00:00:00","23,1500","23,3500","22,6900","23,2100","6,6600","23,6977"
"22/01/2019","00:00:00","23,5700","23,9600","22,8100","22,8100","6,6600","23,7464"
"21/01/2019","00:00:00","23,9500","24,1400","23,5000","23,6200","6,6600","23,8401"
"18/01/2019","00:00:00","24,4100","25,0800","24,1000","24,2100","6,6600","23,8621"
"17/01/2019","00:00:00","24,2500","24,4800","23,9300","24,0200","6,6600","23,8273"
"16/01/2019","00:00:00","24,3500","24,6500","23,7500","23,8900","6,6600","23,8080"
"15/01/2019","00:00:00","25,3000","25,5000","24,3700","24,3700","6,6600","23,7998"
"14/01/2019","00:00:00","24,8300","25,4000","24,3800","25,1600","6,6600","23,7428"
"11/01/2019","00:00:00","23,5000","24,9600","23,4400","24,9600","6,6600","23,6011"
"10/01/2019","00:00:00","23,1900","23,7100","22,9900","23,2500","6,6600","23,4652"
"09/01/2019","00:00:00","23,7000","24,1300","23,4600","23,4800","6,6600","23,4867"
"08/01/2019","00:00:00","24,3000","24,4000","22,7400","23,5900","6,6600","23,4874"
"07/01/2019","00:00:00","24,7600","25,1500","23,8500","23,9000","6,6600","23,4771"
"04/01/2019","00:00:00","25,6600","25,8600","24,7700","25,0000","6,6600","23,4348"
"03/01/2019","00:00:00","25,3900","25,8300","24,6900","25,6300","6,6600","23,2783"
"02/01/2019","00:00:00","25,0800","25,6200","24,9500","25,4500","6,6600","23,0431"
"28/12/2018","00:00:00","24,7000","25,1400","24,5000","25,1000","6,6600","22,8024"
"27/12/2018","00:00:00","24,6900","25,5000","24,0200","24,4200","6,6600","22,5727"
"26/12/2018","00:00:00","24,7000","25,3000","24,4100","24,5000","6,6600","22,3879"
"21/12/2018","00:00:00","25,2100","25,7700","24,5600","24,7400","6,6600","22,1767"
"20/12/2018","00:00:00","25,1700","25,7100","24,6600","25,3800","6,6600","21,9204"
"19/12/2018","00:00:00","25,7500","26,1300","24,5900","24,5900","6,6600","21,5745"
"18/12/2018","00:00:00","23,5500","25,6400","23,3000","25,1200","6,6600","21,2729"
"17/12/2018","00:00:00","22,9600","24,7500","22,4900","23,6900","6,6600","20,8882"
"14/12/2018","00:00:00","21,5900","23,7400","21,5100","23,6500","6,6600","20,6080"
"13/12/2018","00:00:00","20,9000","22,0000","20,2900","22,0000","6,6600","20,3038"
"12/12/2018","00:00:00","21,0000","21,0800","20,0900","20,9000","6,6600","20,1342"
"11/12/2018","00:00:00","18,9100","20,8000","18,3000","20,8000","6,6600","20,0576"
"10/12/2018","00:00:00","19,8000","20,0000","18,4000","18,4000","6,6600","19,9834"
"07/12/2018","00:00:00","20,3100","20,3900","19,5500","19,8100","6,6600","20,1417"
"06/12/2018","00:00:00","20,5000","20,5900","20,1400","20,4100","6,6600","20,1749"
"05/12/2018","00:00:00","20,6200","20,8900","20,1600","20,8500","6,6600","20,1514"
"04/12/2018","00:00:00","21,4400","21,5900","20,4400","20,4600","6,6600","20,0815"
"03/12/2018","00:00:00","21,9000","22,0700","21,1400","21,3500","6,6600","20,0437"
"30/11/2018","00:00:00","21,1500","21,7500","20,9600","21,6000","6,6600","19,9130"
"29/11/2018","00:00:00","20,8200","21,5000","20,6600","21,3500","6,6600","19,7443"
"28/11/2018","00:00:00","20,5200","21,3300","20,4700","20,9000","6,6600","19,5837"
"27/11/2018","00:00:00","20,6700","20,8300","20,2500","20,6000","6,6600","19,4521"
"26/11/2018","00:00:00","22,1700","22,2900","20,0300","20,2500","6,6600","19,3373"
"23/11/2018","00:00:00","22,1500","22,6500","21,7000","21,9000","6,6600","19,2461"
"22/11/2018","00:00:00","21,0000","22,1000","20,9100","22,0800","6,6600","18,9807"
"21/11/2018","00:00:00","19,9700","21,2400","19,6900","21,0200","6,6600","18,6707"
"19/11/2018","00:00:00","20,0900","20,5900","20,0000","20,1400","6,6600","18,4358"
"16/11/2018","00:00:00","20,4000","20,5000","19,8700","20,2100","6,6600","18,2654"
"14/11/2018","00:00:00","19,4500","20,1500","19,4500","20,1500","6,6600","18,0709"
"13/11/2018","00:00:00","19,7500","20,0100","19,1100","19,5500","6,6600","17,8630"
"12/11/2018","00:00:00","20,0700","20,3900","19,5500","19,6000","6,6600","17,6943"
"09/11/2018","00:00:00","19,7600","20,0600","19,0100","19,9400","6,6600","17,5038"
"08/11/2018","00:00:00","20,4100","20,5400","19,4900","19,7700","6,6600","17,2601"
"07/11/2018","00:00:00","20,9000","21,1200","19,9200","20,2000","6,6600","17,0092"
