"Data","Hora","Abertura","Máxima","Mínima","Fechamento","ULT","EMA21"
"15/07/2019","00:00:00","40,0000","40,4300","38,8000","38,8000","25,5900","39,3782"
"12/07/2019","00:00:00","41,3500","41,5900","39,7800","40,0000","25,5900","39,4360"
"11/07/2019","00:00:00","40,0000","41,1900","39,5600","41,1900","25,5900","39,3796"
"10/07/2019","00:00:00","39,0100","40,0500","39,0100","39,8600","25,5900","39,1986"
"08/07/2019","00:00:00","39,5500","39,8200","38,6400","38,7100","25,5900","39,1325"
"05/07/2019","00:00:00","39,9500","40,0700","39,2200","39,4300","25,5900","39,1747"
"04/07/2019","00:00:00","39,7000","40,2000","39,7000","39,8100","25,5900","39,1492"
"03/07/2019","00:00:00","39,6000","39,8700","39,3500","39,6500","25,5900","39,0831"
"02/07/2019","00:00:00","38,9500","39,8000","38,8500","39,5000","25,5900","39,0264"
"01/07/2019","00:00:00","39,0000","39,3600","38,7300","38,7300","25,5900","38,9791"
"28/06/2019","00:00:00","39,1400","39,4700","38,7100","38,9600","25,5900","39,0040"
"27/06/2019","00:00:00","38,8900","39,1900","38,2200","38,7300","25,5900","39,0084"
"26/06/2019","00:00:00","39,5000","39,6700","38,7700","38,8000","25,5900","39,0362"
"25/06/2019","00:00:00","39,9000","39,9600","39,1300","39,2300","25,5900","39,0598"
"24/06/2019","00:00:00","39,3200","39,7500","39,0900","39,7300","25,5900","39,0428"
"21/06/2019","00:00:00","39,9100","39,9100","39,2200","39,2200","25,5900","38,9741"
"19/06/2019","00:00:00","39,2500","39,6000","38,9200","39,6000","25,5900","38,9495"
"18/06/2019","00:00:00","39,4500","39,4600","38,8200","39,3200","25,5900","38,8844"
"17/06/2019","00:00:00","39,1500","39,4100","38,7000","39,0200","25,5900","38,8409"
"14/06/2019","00:00:00","39,3200","39,7400","38,8700","39,2500","25,5900","38,8230"
"13/06/2019","00:00:00","39,5600","40,1400","39,1000","39,3000","25,5900","38,7802"
"12/06/2019","00:00:00","38,6500","39,5000","38,6400","39,3800","25,5900","38,7283"
"11/06/2019","00:00:00","38,3100","38,6500","38,3100","38,6000","25,5900","38,6631"
"10/06/2019","00:00:00","38,0100","38,6200","37,9700","38,1800","25,5900","38,6694"
"07/06/2019","00:00:00","37,7900","38,1200","37,5000","37,5200","25,5900","38,7183"
"06/06/2019","00:00:00","38,0000","38,0800","37,5000","37,5100","25,5900","38,8382"
"05/06/2019","00:00:00","38,7000","38,7000","37,7200","37,7300","25,5900","38,9710"
"04/06/2019","00:00:00","39,0000","39,0000","38,3000","38,3700","25,5900","39,0951"
"03/06/2019","00:00:00","38,7000","39,2700","38,6200","38,7100","25,5900","39,1676"
"31/05/2019","00:00:00","38,9000","39,1000","38,0600","38,6900","25,5900","39,2134"
"30/05/2019","00:00:00","38,7900","38,9900","38,2700","38,8800","25,5900","39,2657"
"29/05/2019","00:00:00","38,0000","39,1000","38,0000","38,5100","25,5900","39,3043"
"28/05/2019","00:00:00","38,4300","38,5400","37,9000","37,9000","25,5900","39,3837"
"27/05/2019","00:00:00","38,2900","38,5700","38,1700","38,3300","25,5900","39,5321"
"24/05/2019","00:00:00","38,2900","38,6400","37,8300","38,2900","25,5900","39,6523"
"23/05/2019","00:00:00","38,6200","38,7700","38,0300","38,0300","25,5900","39,7885"
"22/05/2019","00:00:00","38,9600","38,9600","38,4200","38,5900","25,5900","39,9644"
"21/05/2019","00:00:00","38,6800","39,4700","38,5900","38,5900","25,5900","40,1018"
"20/05/2019","00:00:00","38,8400","38,9900","38,0800","38,6700","25,5900","40,2530"
"17/05/2019","00:00:00","38,4000","39,2500","37,7800","38,4200","25,5900","40,4113"
"16/05/2019","00:00:00","38,5000","38,8000","37,6400","38,5100","25,5900","40,6104"
"15/05/2019","00:00:00","38,2000","38,4100","37,3300","38,4100","25,5900","40,8205"
"14/05/2019","00:00:00","38,8100","39,0500","36,9600","38,2000","25,5900","41,0615"
"13/05/2019","00:00:00","39,5000","39,5000","38,1000","38,7000","25,5900","41,3477"
"10/05/2019","00:00:00","41,4900","42,0000","40,8200","41,9000","25,5900","41,6124"
"09/05/2019","00:00:00","41,9300","41,9300","41,1400","41,4500","25,5900","41,5837"
"08/05/2019","00:00:00","40,8600","41,8500","40,8600","41,7700","25,5900","41,5970"
"07/05/2019","00:00:00","41,2600","41,2600","40,4200","41,0000","25,5900","41,5797"
"06/05/2019","00:00:00","41,0500","41,4500","40,7000","41,3100","25,5900","41,6377"
"03/05/2019","00:00:00","41,4600","41,7100","40,8800","41,4400","25,5900","41,6705"
"02/05/2019","00:00:00","41,5900","42,0200","40,7000","41,3400","25,5900","41,6935"
"30/04/2019","00:00:00","41,1100","41,9500","41,1000","41,5900","25,5900","41,7289"
"29/04/2019","00:00:00","41,7900","42,2300","40,8100","40,9800","25,5900","41,7428"
"26/04/2019","00:00:00","41,6100","41,8700","40,6000","41,4000","25,5900","41,8191"
"25/04/2019","00:00:00","41,5800","41,9000","41,0100","41,8900","25,5900","41,8610"
"24/04/2019","00:00:00","40,9600","41,5300","40,2500","41,2800","25,5900","41,8581"
"23/04/2019","00:00:00","40,9000","41,4300","40,6400","40,9900","25,5900","41,9159"
"22/04/2019","00:00:00","40,6100","41,2900","40,4500","40,4900","25,5900","42,0084"
"18/04/2019","00:00:00","40,5200","40,9800","40,0100","40,5100","25,5900","42,1603"
"17/04/2019","00:00:00","42,0800","42,0800","39,9500","40,3500","25,5900","42,3253"
"16/04/2019","00:00:00","40,8900","42,1400","40,8000","41,7800","25,5900","42,5229"
"15/04/2019","00:00:00","41,5800","41,5800","40,6100","40,6100","25,5900","42,5971"
"12/04/2019","00:00:00","41,2500","41,8600","40,6300","41,1000","25,5900","42,7959"
"11/04/2019","00:00:00","42,2500","42,2500","41,2300","41,2400","25,5900","42,9654"
"10/04/2019","00:00:00","42,4000","42,7500","41,8000","42,1800","25,5900","43,1380"
"09/04/2019","00:00:00","41,9500","42,4500","41,8500","42,4500","25,5900","43,2338"
"08/04/2019","00:00:00","42,2700","42,6400","41,6200","41,8000","25,5900","43,3122"
"05/04/2019","00:00:00","42,3600","43,2600","41,9500","42,5500","25,5900","43,4634"
"04/04/2019","00:00:00","42,6000","42,9100","42,0000","42,0000","25,5900","43,5547"
"03/04/2019","00:00:00","42,5000","42,8900","41,9300","42,2800","25,5900","43,7102"
"02/04/2019","00:00:00","42,7600","43,1300","42,1100","42,4400","25,5900","43,8532"
"01/04/2019","00:00:00","43,4900","44,0100","42,5000","42,5000","25,5900","43,9945"
"29/03/2019","00:00:00","42,3000","43,4500","41,8000","43,4500","25,5900","44,1440"
"28/03/2019","00:00:00","41,9900","42,5200","41,5100","42,0000","25,5900","44,2134"
"27/03/2019","00:00:00","42,1900","43,4400","41,0800","41,7100","25,5900","44,4347"
"26/03/2019","00:00:00","42,4200","42,9500","41,5900","42,2600","25,5900","44,7072"
"25/03/2019","00:00:00","42,8700","42,9300","41,8500","41,9500","25,5900","44,9519"
"22/03/2019","00:00:00","43,2000","44,4700","42,9000","43,0000","25,5900","45,2521"
"21/03/2019","00:00:00","44,6100","44,6100","43,2200","43,7000","25,5900","45,4773"
"20/03/2019","00:00:00","45,0000","45,1500","44,0900","44,3600","25,5900","45,6550"
"19/03/2019","00:00:00","44,1800","45,3700","44,1700","45,0000","25,5900","45,7845"
"18/03/2019","00:00:00","44,5000","44,6600","43,4400","44,0500","25,5900","45,8630"
"15/03/2019","00:00:00","44,7000","45,4200","44,1000","44,3500","25,5900","46,0443"
"14/03/2019","00:00:00","44,6000","45,1600","44,1600","44,7000","25,5900","46,2137"
"13/03/2019","00:00:00","44,8900","45,4000","43,9500","44,3100","25,5900","46,3651"
"12/03/2019","00:00:00","46,1300","46,1900","44,1900","44,8900","25,5900","46,5706"
"11/03/2019","00:00:00","45,5100","46,6700","45,5100","46,4900","25,5900","46,7387"
"08/03/2019","00:00:00","45,8100","45,8500","44,8600","45,6500","25,5900","46,7635"
"07/03/2019","00:00:00","46,7200","46,9900","45,6700","45,6700","25,5900","46,8749"
"06/03/2019","00:00:00","46,7000","47,4900","46,5000","46,7900","25,5900","46,9954"
"01/03/2019","00:00:00","46,9700","47,5000","46,3600","46,8200","25,5900","47,0159"
"28/02/2019","00:00:00","47,5600","47,9900","46,8700","46,9800","25,5900","47,0355"
"27/02/2019","00:00:00","47,9000","49,0500","47,2100","47,4800","25,5900","47,0411"
"26/02/2019","00:00:00","48,3100","48,6000","47,3300","47,8800","25,5900","46,9972"
"25/02/2019","00:00:00","48,1000","49,1000","48,0500","48,0500","25,5900","46,9089"
"22/02/2019","00:00:00","47,3500","48,5700","46,7700","48,0800","25,5900","46,7948"
"21/02/2019","00:00:00","46,5100","47,3400","46,3700","47,1600","25,5900","46,6662"
"20/02/2019","00:00:00","46,6300","46,9200","46,5000","46,5000","25,5900","46,6169"
"19/02/2019","00:00:00","46,6600","46,9900","46,3400","46,6300","25,5900","46,6286"
"18/02/2019","00:00:00","46,5300","46,6200","45,9700","46,5000","25,5900","46,6284"
"15/02/2019","00:00:00","46,5100","46,6400","45,9500","46,5400","25,5900","46,6412"
"14/02/2019","00:00:00","46,0600","46,5900","44,7500","46,5000","25,5900","46,6514"
"13/02/2019","00:00:00","47,7700","47,7700","45,5300","46,0000","25,5900","46,6665"
"12/02/2019","00:00:00","46,8000","47,9500","46,8000","47,2000","25,5900","46,7332"
"11/02/2019","00:00:00","47,0100","47,4400","46,0000","46,7000","25,5900","46,6865"
"08/02/2019","00:00:00","47,0800","47,3800","46,2800","47,0000","25,5900","46,6851"
"07/02/2019","00:00:00","47,6100","47,9900","47,0000","47,0800","25,5900","46,6536"
"06/02/2019","00:00:00","48,5900","48,6100","46,8500","47,0000","25,5900","46,6110"
"05/02/2019","00:00:00","48,0100","48,9900","47,7200","48,5900","25,5900","46,5721"
"04/02/2019","00:00:00","46,8000","48,3600","46,6500","48,0000","25,5900","46,3703"
"01/02/2019","00:00:00","47,6900","48,4100","46,2500","46,7300","25,5900","46,2073"
"31/01/2019","00:00:00","46,6000","47,8000","46,6000","47,6100","25,5900","46,1551"
"30/01/2019","00:00:00","46,5800","46,9400","46,2000","46,5200","25,5900","46,0096"
"29/01/2019","00:00:00","46,5500","47,3800","46,2100","46,5000","25,5900","45,9585"
"28/01/2019","00:00:00","46,4000","46,9000","45,6600","46,3800","25,5900","45,9044"
"24/01/2019","00:00:00","46,3000","47,0600","46,1100","47,0600","25,5900","45,8568"
"23/01/2019","00:00:00","45,9100","47,2200","45,9100","46,1500","25,5900","45,7365"
"22/01/2019","00:00:00","45,8300","47,1400","45,8300","46,3300","25,5900","45,6952"
"21/01/2019","00:00:00","45,8400","46,5400","45,4000","46,4000","25,5900","45,6317"
"18/01/2019","00:00:00","47,8900","47,9500","45,5200","45,6200","25,5900","45,5549"
"17/01/2019","00:00:00","47,0000","47,8400","46,5800","47,5900","25,5900","45,5483"
"16/01/2019","00:00:00","46,7400","47,2900","46,5100","47,0000","25,5900","45,3442"
"15/01/2019","00:00:00","47,5500","47,9800","46,1700","46,7000","25,5900","45,1786"
"14/01/2019","00:00:00","47,6900","48,2500","46,9200","47,9100","25,5900","45,0264"
"11/01/2019","00:00:00","46,8800","48,4800","46,8800","47,6800","25,5900","44,7381"
"10/01/2019","00:00:00","46,5000","47,7000","46,3200","46,8000","25,5900","44,4439"
"09/01/2019","00:00:00","46,7000","47,2400","45,8700","46,5000","25,5900","44,2083"
"08/01/2019","00:00:00","46,8000","47,2400","46,0200","46,3500","25,5900","43,9791"
"07/01/2019","00:00:00","46,0600","47,4600","45,7900","46,6000","25,5900","43,7420"
"04/01/2019","00:00:00","46,2500","46,7600","45,6700","46,0900","25,5900","43,4562"
"03/01/2019","00:00:00","44,9000","46,1400","44,5200","46,1400","25,5900","43,1929"
"02/01/2019","00:00:00","43,6000","45,3600","43,0900","44,9600","25,5900","42,8981"
"28/12/2018","00:00:00","42,3600","43,7800","42,3600","42,8000","25,5900","42,6920"
"27/12/2018","00:00:00","42,8000","43,3000","42,3000","42,6500","25,5900","42,6812"
"26/12/2018","00:00:00","43,3000","43,5600","42,7500","42,8400","25,5900","42,6843"
"21/12/2018","00:00:00","43,0000","43,9900","42,7900","43,3100","25,5900","42,6687"
"20/12/2018","00:00:00","42,7500","43,6000","42,3000","43,0000","25,5900","42,6046"
"19/12/2018","00:00:00","43,3100","43,9700","41,9300","42,0900","25,5900","42,5650"
"18/12/2018","00:00:00","42,7000","43,7800","42,6300","43,3000","25,5900","42,6125"
"17/12/2018","00:00:00","43,9900","43,9900","42,6200","42,8000","25,5900","42,5438"
"14/12/2018","00:00:00","43,4900","44,0300","43,0500","43,6100","25,5900","42,5181"
"13/12/2018","00:00:00","43,6300","44,0900","43,1200","43,3000","25,5900","42,4090"
"12/12/2018","00:00:00","41,5500","43,4700","41,5500","43,3000","25,5900","42,3199"
"11/12/2018","00:00:00","42,2200","43,1000","41,0000","41,5500","25,5900","42,2218"
"10/12/2018","00:00:00","42,7000","44,1300","41,7600","41,8600","25,5900","42,2890"
"07/12/2018","00:00:00","41,7200","42,7300","41,4100","42,5800","25,5900","42,3319"
"06/12/2018","00:00:00","40,8300","41,6500","40,7500","41,3800","25,5900","42,3071"
"05/12/2018","00:00:00","42,0300","42,0500","40,6800","40,9300","25,5900","42,3998"
"04/12/2018","00:00:00","41,3900","42,4100","41,1300","41,7100","25,5900","42,5468"
"03/12/2018","00:00:00","40,9100","41,4100","40,5500","41,2800","25,5900","42,6305"
"30/11/2018","00:00:00","41,8400","41,8400","40,4100","40,4100","25,5900","42,7656"
"29/11/2018","00:00:00","41,3800","42,1900","40,8200","41,8500","25,5900","43,0011"
"28/11/2018","00:00:00","42,0000","42,2500","41,0500","41,3800","25,5900","43,1162"
"27/11/2018","00:00:00","42,3100","42,7300","41,4600","42,1900","25,5900","43,2898"
"26/11/2018","00:00:00","42,8000","43,5100","42,0900","42,3100","25,5900","43,3998"
"23/11/2018","00:00:00","43,2300","43,2300","42,4500","42,8000","25,5900","43,5088"
"22/11/2018","00:00:00","42,8300","43,0500","42,6000","43,0000","25,5900","43,5797"
"21/11/2018","00:00:00","42,7900","43,0000","42,2100","42,8000","25,5900","43,6377"
"19/11/2018","00:00:00","42,5800","44,1900","41,5100","43,6400","25,5900","43,7214"
"16/11/2018","00:00:00","43,1500","43,5300","39,9000","42,5900","25,5900","43,7296"
"14/11/2018","00:00:00","42,5000","43,0000","41,8600","42,6700","25,5900","43,8435"
"13/11/2018","00:00:00","43,2900","43,4900","42,3600","42,5100","25,5900","43,9609"
"12/11/2018","00:00:00","43,7400","43,7900","42,7600","43,0000","25,5900","44,1060"
"09/11/2018","00:00:00","43,6700","43,8800","42,5400","43,3300","25,5900","44,2166"
"08/11/2018","00:00:00","44,9300","44,9800","43,5300","43,6700","25,5900","44,3052"
"07/11/2018","00:00:00","46,1000","46,2900","44,2600","44,9200","25,5900","44,3688"
"06/11/2018","00:00:00","44,9400","46,3900","44,4200","45,9900","25,5900","44,3136"
"05/11/2018","00:00:00","45,4100","45,8100","44,2400","44,8400","25,5900","44,1460"
"01/11/2018","00:00:00","44,5100","45,3600","44,1000","44,9900","25,5900","44,0766"
"31/10/2018","00:00:00","44,9600","45,6200","43,8900","44,4700","25,5900","43,9853"
"30/10/2018","00:00:00","43,8800","45,3700","43,8800","45,0000","25,5900","43,9368"
"29/10/2018","00:00:00","44,5000","45,3200","43,0900","43,6000","25,5900","43,8305"
"26/10/2018","00:00:00","44,8200","45,6600","43,5700","43,8300","25,5900","43,8535"
"25/10/2018","00:00:00","45,2100","45,8500","44,4100","45,4000","25,5900","43,8559"
"24/10/2018","00:00:00","46,9500","46,9500","44,9600","44,9700","25,5900","43,7015"
"23/10/2018","00:00:00","46,9300","47,2700","45,8200","46,5000","25,5900","43,5746"
"22/10/2018","00:00:00","46,2400","47,6900","46,2400","46,9900","25,5900","43,2821"
"19/10/2018","00:00:00","45,6000","46,7000","45,5900","46,0000","25,5900","42,9113"
"18/10/2018","00:00:00","45,2900","45,8800","45,0200","45,3500","25,5900","42,6024"
"17/10/2018","00:00:00","44,7000","45,9600","44,7000","45,3700","25,5900","42,3276"
"16/10/2018","00:00:00","44,2100","45,4100","44,0100","45,0100","25,5900","42,0234"
"15/10/2018","00:00:00","44,3000","44,7500","43,5500","44,0500","25,5900","41,7247"
"11/10/2018","00:00:00","44,8700","45,8800","43,2800","44,2000","25,5900","41,4922"
"10/10/2018","00:00:00","45,7700","47,1000","44,1300","44,2200","25,5900","41,2214"
"09/10/2018","00:00:00","42,8200","45,7100","42,1500","45,7100","25,5900","40,9216"
"08/10/2018","00:00:00","43,8400","44,0000","41,9500","42,7500","25,5900","40,4427"
"05/10/2018","00:00:00","41,0000","42,4200","40,2500","41,5000","25,5900","40,2120"
"04/10/2018","00:00:00","41,2100","41,4000","40,1000","40,2500","25,5900","40,0832"
"03/10/2018","00:00:00","39,6800","42,5900","39,6100","41,0900","25,5900","40,0665"
"02/10/2018","00:00:00","39,4900","40,1900","38,6000","39,2000","25,5900","39,9642"
"01/10/2018","00:00:00","39,6300","39,7200","38,2600","39,0000","25,5900","40,0406"
"28/09/2018","00:00:00","40,1000","40,1000","39,0300","39,3900","25,5900","40,1446"
"27/09/2018","00:00:00","40,1000","40,8000","39,3000","40,5100","25,5900","40,2201"
"26/09/2018","00:00:00","40,1500","41,3900","39,0000","40,0100","25,5900","40,1911"
"25/09/2018","00:00:00","38,9500","40,4700","38,9100","39,4600","25,5900","40,2092"
"24/09/2018","00:00:00","39,6300","40,1200","38,9500","39,1000","25,5900","40,2842"
"21/09/2018","00:00:00","39,4500","39,9900","39,3900","39,6300","25,5900","40,4026"
"20/09/2018","00:00:00","40,0800","40,0900","39,0100","39,4400","25,5900","40,4798"
"19/09/2018","00:00:00","40,1300","40,7800","39,4100","40,0800","25,5900","40,5838"
"18/09/2018","00:00:00","40,5800","40,6700","39,6700","40,1200","25,5900","40,6342"
"17/09/2018","00:00:00","38,6100","40,7800","38,2600","40,5800","25,5900","40,6856"
"14/09/2018","00:00:00","38,6100","38,6500","37,8000","38,5000","25,5900","40,6962"
"13/09/2018","00:00:00","39,5600","39,5600","38,1000","38,2500","25,5900","40,9158"
"12/09/2018","00:00:00","40,6500","40,7000","39,1000","39,5000","25,5900","41,1824"
"11/09/2018","00:00:00","40,7100","41,3300","40,1000","40,5000","25,5900","41,3506"
"10/09/2018","00:00:00","41,3900","41,7400","40,5100","40,8000","25,5900","41,4357"
"06/09/2018","00:00:00","40,5500","41,3600","40,2600","41,0000","25,5900","41,4992"
"05/09/2018","00:00:00","41,2000","41,4100","40,4000","40,5400","25,5900","41,5492"
"04/09/2018","00:00:00","41,8700","42,0800","40,9500","41,3800","25,5900","41,6501"
"03/09/2018","00:00:00","42,6400","42,8100","41,4200","41,4200","25,5900","41,6771"
"31/08/2018","00:00:00","43,0900","43,0900","41,7500","42,3100","25,5900","41,7028"
"30/08/2018","00:00:00","43,3000","43,9600","42,6100","42,9000","25,5900","41,6421"
"29/08/2018","00:00:00","42,6800","44,3800","42,6800","43,8000","25,5900","41,5163"
"28/08/2018","00:00:00","42,9000","43,5400","42,3500","43,0000","25,5900","41,2879"
"27/08/2018","00:00:00","42,8000","43,7000","42,7300","42,9800","25,5900","41,1167"
"24/08/2018","00:00:00","43,1500","43,2800","42,0200","42,8000","25,5900","40,9304"
"23/08/2018","00:00:00","42,7700","43,3000","42,1500","43,0000","25,5900","40,7434"
"22/08/2018","00:00:00","42,6300","42,8800","42,1500","42,4500","25,5900","40,5178"
"21/08/2018","00:00:00","43,1100","43,6400","42,1000","42,6400","25,5900","40,3245"
"20/08/2018","00:00:00","43,8900","44,5200","42,6200","43,0300","25,5900","40,0930"
"17/08/2018","00:00:00","41,5200","43,9400","41,2900","43,8900","25,5900","39,7993"
"16/08/2018","00:00:00","41,7300","42,5600","41,1700","41,5000","25,5900","39,3902"
"15/08/2018","00:00:00","42,1900","42,5100","40,8800","41,7300","25,5900","39,1793"
"14/08/2018","00:00:00","39,0100","42,6500","38,4100","42,6500","25,5900","38,9242"
"13/08/2018","00:00:00","36,9600","36,9600","36,0000","36,7400","25,5900","38,5516"
"10/08/2018","00:00:00","37,6700","38,0500","36,5500","36,8000","25,5900","38,7328"
"09/08/2018","00:00:00","38,7400","38,8100","37,6700","37,6700","25,5900","38,9260"
"08/08/2018","00:00:00","39,1200","39,1800","38,3500","38,5000","25,5900","39,0516"
"07/08/2018","00:00:00","39,7900","39,9200","38,6800","39,1700","25,5900","39,1068"
"06/08/2018","00:00:00","40,6800","40,6800","39,4200","39,6600","25,5900","39,1005"
"03/08/2018","00:00:00","39,2100","40,4600","39,2100","40,3000","25,5900","39,0445"
"02/08/2018","00:00:00","39,1800","39,9600","38,6300","39,6700","25,5900","38,9190"
"01/08/2018","00:00:00","38,3700","39,7400","37,9300","39,5800","25,5900","38,8439"
"31/07/2018","00:00:00","38,8200","38,8200","37,7500","38,3700","25,5900","38,7703"
"30/07/2018","00:00:00","38,9100","38,9600","38,0500","38,6000","25,5900","38,8103"
"27/07/2018","00:00:00","39,6300","39,8400","38,5200","38,5200","25,5900","38,8313"
"26/07/2018","00:00:00","40,6800","40,6900","39,2400","39,5000","25,5900","38,8625"
"25/07/2018","00:00:00","40,0200","40,6000","39,3200","40,2000","25,5900","38,7987"
"24/07/2018","00:00:00","40,0700","40,6700","39,5900","39,7500","25,5900","38,6586"
"23/07/2018","00:00:00","38,5000","40,1800","38,5000","39,6500","25,5900","38,5495"
"20/07/2018","00:00:00","37,8800","39,2900","37,8400","38,3300","25,5900","38,4394"
"19/07/2018","00:00:00","38,0200","38,1300","37,0600","37,2300","25,5900","38,4503"
"18/07/2018","00:00:00","39,4700","39,6200","37,8600","38,0200","25,5900","38,5724"
"17/07/2018","00:00:00","38,0000","39,0700","38,0000","39,0000","25,5900","38,6276"
"16/07/2018","00:00:00","38,0500","39,1500","37,9900","37,9900","25,5900","38,5904"
"13/07/2018","00:00:00","38,2100","38,5000","38,0400","38,0400","25,5900","38,6504"
"12/07/2018","00:00:00","38,2000","38,9700","37,9300","38,1000","25,5900","38,7114"
"11/07/2018","00:00:00","38,2900","39,0700","38,0100","38,0100","25,5900","38,7726"
"10/07/2018","00:00:00","38,0800","39,2300","38,0800","38,4700","25,5900","38,8488"
"06/07/2018","00:00:00","38,0200","38,5100","37,8000","37,8900","25,5900","38,8867"
"05/07/2018","00:00:00","37,6500","38,1600","37,4000","38,0300","25,5900","38,9864"
"04/07/2018","00:00:00","37,9100","38,2800","37,5000","37,5000","25,5900","39,0820"
"03/07/2018","00:00:00","37,1400","38,3600","37,1300","37,8600","25,5900","39,2403"
"02/07/2018","00:00:00","37,2800","38,0000","37,1100","37,4700","25,5900","39,3783"
"29/06/2018","00:00:00","38,7900","38,9700","37,1100","37,4000","25,5900","39,5691"
"28/06/2018","00:00:00","38,4800","38,5500","37,1400","38,3200","25,5900","39,7860"
"27/06/2018","00:00:00","40,6000","40,6000","38,1000","38,1500","25,5900","39,9326"
"26/06/2018","00:00:00","40,4500","40,7000","39,3700","39,8200","25,5900","40,1109"
"25/06/2018","00:00:00","39,1500","40,4000","39,1400","40,0000","25,5900","40,1400"
"22/06/2018","00:00:00","38,0100","39,5200","38,0100","39,0000","25,5900","40,1540"
"21/06/2018","00:00:00","39,2700","39,8000","37,2700","38,0000","25,5900","40,2694"
"20/06/2018","00:00:00","39,1600","39,4500","38,5700","39,2700","25,5900","40,4963"
"19/06/2018","00:00:00","37,0800","39,3800","37,0000","38,8100","25,5900","40,6189"
"18/06/2018","00:00:00","38,1900","38,2000","36,2500","37,3900","25,5900","40,7998"
"15/06/2018","00:00:00","40,6500","40,8100","38,3300","38,5500","25,5900","41,1408"
"14/06/2018","00:00:00","40,0100","41,7700","40,0100","41,1800","25,5900","41,3999"
"13/06/2018","00:00:00","40,7900","40,7900","39,3200","40,0400","25,5900","41,4219"
"12/06/2018","00:00:00","39,7500","40,8900","39,1800","40,2800","25,5900","41,5600"
"11/06/2018","00:00:00","38,8500","39,9900","38,4000","39,7000","25,5900","41,6881"
"08/06/2018","00:00:00","38,3600","39,0400","37,9200","38,8500","25,5900","41,8869"
"07/06/2018","00:00:00","40,4400","40,5000","37,5600","38,7500","25,5900","42,1905"
"06/06/2018","00:00:00","41,5900","41,7900","40,0100","40,5600","25,5900","42,5346"
"05/06/2018","00:00:00","41,2500","42,4800","40,9200","41,6000","25,5900","42,7321"
"04/06/2018","00:00:00","41,9400","41,9400","40,8700","41,2000","25,5900","42,8453"
"01/06/2018","00:00:00","41,8500","42,2200","40,9200","41,9400","25,5900","43,0098"
"30/05/2018","00:00:00","42,0000","42,4900","41,3700","42,0000","25,5900","43,1168"
"29/05/2018","00:00:00","43,1000","43,1000","40,7400","42,0100","25,5900","43,2284"
"28/05/2018","00:00:00","42,6500","43,7500","41,3600","42,9400","25,5900","43,3503"
"25/05/2018","00:00:00","43,5200","43,8300","42,5200","42,8000","25,5900","43,3913"
"24/05/2018","00:00:00","43,1200","43,4900","42,2000","43,2100","25,5900","43,4505"
"23/05/2018","00:00:00","43,0900","43,4800","42,2000","43,0000","25,5900","43,4745"
"22/05/2018","00:00:00","40,8500","43,7900","40,6500","43,2800","25,5900","43,5220"
"21/05/2018","00:00:00","42,0500","42,0500","40,5500","40,7300","25,5900","43,5461"
"18/05/2018","00:00:00","42,2000","42,2500","40,7900","41,7200","25,5900","43,8278"
"17/05/2018","00:00:00","43,5900","43,5900","41,7700","42,2500","25,5900","44,0385"
"16/05/2018","00:00:00","43,0000","43,8200","42,9300","43,2900","25,5900","44,2174"
"15/05/2018","00:00:00","42,8700","43,8900","41,7900","43,4200","25,5900","44,3101"
"14/05/2018","00:00:00","43,3600","43,3600","42,3800","43,0000","25,5900","44,3991"
"11/05/2018","00:00:00","43,7500","44,0800","42,9400","43,3600","25,5900","44,5391"
"10/05/2018","00:00:00","42,2000","43,6900","42,2000","43,3500","25,5900","44,6570"
"09/05/2018","00:00:00","42,7600","42,8600","42,1200","42,1900","25,5900","44,7877"
"08/05/2018","00:00:00","42,9000","42,9000","42,0300","42,4000","25,5900","45,0474"
"07/05/2018","00:00:00","42,4400","43,6000","42,1700","42,5000","25,5900","45,3122"
"04/05/2018","00:00:00","43,1300","43,2300","42,1300","42,1300","25,5900","45,5934"
"03/05/2018","00:00:00","43,6000","44,1300","42,8300","43,2000","25,5900","45,9397"
"02/05/2018","00:00:00","43,9500","44,3000","43,0500","43,9500","25,5900","46,2137"
"30/04/2018","00:00:00","44,2600","44,5900","43,6200","44,0000","25,5900","46,4401"
"27/04/2018","00:00:00","44,9900","45,1000","44,1000","44,2000","25,5900","46,6841"
"26/04/2018","00:00:00","44,1700","45,2800","43,9500","44,8700","25,5900","46,9325"
"25/04/2018","00:00:00","43,9500","44,4800","43,5500","43,8000","25,5900","47,1387"
"24/04/2018","00:00:00","44,9400","46,0700","43,7200","43,7900","25,5900","47,4726"
"23/04/2018","00:00:00","44,8300","45,5600","44,2100","44,8300","25,5900","47,8409"
"20/04/2018","00:00:00","45,1000","45,5100","43,9300","44,6000","25,5900","48,1419"
"19/04/2018","00:00:00","44,4900","44,8000","43,3300","44,8000","25,5900","48,4961"
"18/04/2018","00:00:00","45,7900","45,9400","44,0100","44,0400","25,5900","48,8657"
"17/04/2018","00:00:00","44,6000","45,3800","43,7900","45,1500","25,5900","49,3483"
"16/04/2018","00:00:00","45,5100","46,4600","44,4900","44,4900","25,5900","49,7682"
"13/04/2018","00:00:00","47,2200","47,4000","45,6100","45,7600","25,5900","50,2960"
"12/04/2018","00:00:00","47,9300","48,2800","47,1500","47,1500","25,5900","50,7496"
"11/04/2018","00:00:00","47,1800","48,3800","46,7000","47,6600","25,5900","51,1095"
